# Fix print output for fix defprint
-0.0604999999999998 -0.0186745685195836 0.031050807038017 -8.57744923750559 88.1470871684917 557334.473042185
-0.0605999999999999 -0.00688589518028737 0.0147817973354473 -8.59122047785595 88.1377048281863 557323.409838027
-0.0606999999999999 0.0399380078870155 -0.0386105055522049 -8.59873892690496 88.128322487881 557338.373052905
-0.0607999999999999 -0.0139824119748971 0.0131903457500464 -8.61827865325213 88.1189401475757 557314.510917147
-0.0608999999999999 -0.0319332219215006 0.0364019060694072 -8.63213335064713 88.1095578072704 557310.292312243
-0.0609999999999999 0.0510549794367332 -0.0519343850449509 -8.63495849950431 88.100175466965 557292.401335654
-0.0610999999999999 -0.0147535821340763 0.0155205962718525 -8.64788926983014 88.0907931266597 557260.567853157
-0.0611999999999999 -0.023292874978733 0.0245575846898038 -8.66809486237369 88.0814107863544 557251.537773246
-0.0612999999999999 0.0175938647299986 -0.0230646414001238 -8.68292352334972 88.0720284460491 557201.80374409
-0.0613999999999998 0.0101991802915544 0.00324032575868792 -8.68532595801143 88.0626461057438 557291.737130886
-0.0615 -0.016115268637816 0.00168658872596598 -8.70866800674796 88.0532637654384 557203.060153532
-0.0615999999999998 -0.00266615018322968 0.006839279981354 -8.70849376762012 88.0438814251331 557244.573011973
-0.0617 0.0135703956631757 -0.0378149433204243 -8.73750720662312 88.0344990848278 557147.270607694
-0.0617999999999998 -0.00646275519431831 0.0180428776474749 -8.73597853863779 88.0251167445225 557229.278363065
-0.0618999999999998 -0.0329507251785236 0.0139598571118485 -8.76506662910081 88.0157344042172 557130.292946097
-0.0619999999999999 0.0494037698158681 -0.0330511531878476 -8.75922138539306 88.0063520639118 557206.681494086
-0.0620999999999999 -0.0278809544844118 0.00777498829177496 -8.78961589180294 87.9969697236065 557109.983850213
-0.0621999999999999 -0.0023444493954147 0.0247700694412958 -8.78829797507009 87.9875873833012 557188.296565369
-0.0622999999999999 -0.000665478670416338 -0.0224160089533229 -8.81579568826277 87.9782050429959 557084.086689733
-0.0623999999999999 0.0210621779440645 0.00457400417087174 -8.80956789824534 87.9688227026905 557175.409518548
-0.0624999999999999 -0.0177385171681007 -0.00839585239864432 -8.84190418389415 87.9594403623852 557039.419735157
-0.0625999999999999 0.00185914724421439 0.0179290458753244 -8.83557104932566 87.9500580220799 557143.953473451
-0.0626999999999998 0.017397286380626 -0.0401858533740023 -8.86064494400276 87.9406756817746 557042.805737088
-0.0628 -0.00183432097151268 0.0273383092122423 -8.85654006427376 87.9312933414693 557162.916625772
-0.0628999999999998 -0.0255406828048262 0.00135515921432005 -8.89385784752247 87.9219110011639 557020.968022868
-0.063 0.0437722791524435 -0.0134154094369159 -8.88420284310678 87.9125286608586 557116.401669917
-0.0630999999999998 -0.030256096177445 -0.00566722756444659 -8.92330473586327 87.9031463205533 556940.238005747
-0.0631999999999998 0.00513189177127756 0.0261105317409413 -8.91041000586765 87.893763980248 557089.504143351
-0.0632999999999999 0.00600743722403272 -0.0332020711581154 -8.94952519117926 87.8843816399427 556952.277111749
-0.0633999999999999 0.0152173023311783 0.0231762649843378 -8.93707682245435 87.8749992996373 557100.783964592
-0.0634999999999999 -0.0264551908986355 0.00397894920074038 -8.97080569732633 87.865616959332 556936.730236578
-0.0635999999999999 0.0229107653876851 0.0173853853447018 -8.95275094147889 87.8562346190267 557070.40501644
-0.0636999999999999 0.00120176537453699 -0.0278470669270442 -8.99566058903721 87.8468522787214 556888.932286936
-0.0637999999999999 0.0109169784771676 0.0160949092054829 -8.99209659528699 87.837469938416 556997.067220256
-0.0638999999999999 -0.0262923252937215 0.00740648732220568 -9.02610743056322 87.8280875981107 556892.56246042
-0.0639999999999998 0.0404875525142087 -0.0101820117944371 -9.01057573121573 87.8187052578054 557031.658720887
-0.0640999999999999 -0.0089954354416031 -0.0040847563773021 -9.04118975911192 87.8093229175001 556891.096880729
-0.0641999999999998 -0.00145503596965299 0.0323971185467974 -9.04221463373836 87.7999405771948 556995.657261436
-0.0643 -0.000937462096997376 -0.0405327269255852 -9.07877831923842 87.7905582368894 556779.2818027
-0.0643999999999998 0.00390472248815192 0.0256509494502468 -9.05545820262393 87.7811758965841 556952.288582318
-0.0644999999999998 -0.00637063478555114 -0.024358440466653 -9.10662722939388 87.7717935562788 556792.807045054
-0.0645999999999999 0.0145905326782743 0.0320848787811592 -9.08809054647744 87.7624112159735 556972.029141544
-0.0646999999999999 -0.0121506640036407 -0.0240121138623561 -9.12670512128602 87.7530288756682 556800.746910812
-0.0647999999999999 0.0253030415983731 0.00200156613791978 -9.11097558266559 87.7436465353628 556936.357136407
-0.0648999999999999 -0.0396031325989712 0.0057293493824077 -9.15326576359659 87.7342641950575 556779.709096805
-0.0649999999999999 0.0376323950787158 -0.00931439679860205 -9.13881655264399 87.7248818547522 556925.132529527
-0.0650999999999999 -0.0228201545986551 -0.00300991033183333 -9.17754575961832 87.7154995144469 556729.636908946
-0.0651999999999999 0.00705764993135478 0.0282198303201936 -9.16174096483412 87.7061171741416 556887.839568401
-0.0652999999999999 -0.00206522609744425 -0.0344762648419132 -9.20829757236705 87.6967348338362 556728.947041665
-0.0653999999999999 0.0114229635051953 0.0330107946313699 -9.18582093351357 87.6873524935309 556904.564330599
-0.0654999999999998 -0.016406313207382 -0.0315489630577732 -9.23903250113408 87.6779701532256 556673.30350641
-0.0656 0.0111862173647661 0.032926717127485 -9.20498370725888 87.6685878129203 556875.383546182
-0.0656999999999998 -0.0148098635240373 -0.0381778405032349 -9.26479476684578 87.659205472615 556624.251730153
-0.0657999999999998 0.0344690131561349 0.0156967262022313 -9.22971400487885 87.6498231323096 556885.813345076
-0.0658999999999998 -0.062180300958253 0.0058112639219949 -9.29686720220463 87.6404407920043 556637.201222826
-0.0659999999999999 0.063100371150704 0.00742587927715216 -9.24665310594177 87.631058451699 556925.304535045
-0.0660999999999999 -0.0366426834811982 -0.0439185157687063 -9.32294261059994 87.6216761113937 556543.402956251
-0.0661999999999999 0.0142117861696002 0.0672549422014861 -9.26647397360966 87.6122937710883 556902.30847242
-0.0662999999999999 -0.0294411501289279 -0.0605847833412622 -9.35109220866272 87.602911430783 556470.423938746
-0.0663999999999999 0.0646237298051975 0.0449198336589783 -9.28038865365785 87.5935290904777 556956.698814354
-0.0664999999999999 -0.0495372841865476 -0.049343137449701 -9.38974922844667 87.5841467501724 556441.688486212
-0.0665999999999999 0.0391701176367034 0.0898564486178944 -9.29314110891958 87.5747644098671 556996.458886093
-0.0666999999999999 -0.0386777994289729 -0.0916002008860855 -9.4211466562131 87.5653820695617 556335.751171387
-0.0667999999999998 0.0774493790097584 0.047669059584428 -9.32234473268969 87.5559997292564 556958.215905694
-0.0669 -0.113646348648187 -0.0274422890856047 -9.45315477830431 87.5466173889511 556290.886922026
-0.0669999999999998 0.0877735003696559 0.0518197769719751 -9.33616855124912 87.5372350486458 556971.280493402
-0.0671 -0.0534414263512844 -0.0957224259605982 -9.48557947944738 87.5278527083404 556251.342327119
-0.0671999999999998 0.0395682570267503 0.111479210049766 -9.35843103480994 87.5184703680351 557010.475506446
-0.0672999999999998 -0.0643158692613741 -0.085378126698997 -9.51182621353996 87.5090880277298 556259.593513797
-0.0673999999999999 0.0893149935630933 0.0664274966193865 -9.38872799068381 87.4997056874245 556947.294328713
-0.0674999999999999 -0.0710843963097672 -0.0575977353039179 -9.5302484021953 87.4903233471192 556244.123908182
-0.0675999999999999 0.0488505953179312 0.0692179102742894 -9.42658481090044 87.4809410068139 556847.052232014
-0.0676999999999999 -0.0446199619172109 -0.0687777425732487 -9.54564578355838 87.4715586665085 556262.345136367
-0.0677999999999999 0.0507005748894996 0.0475307975435035 -9.4642706971681 87.4621763262032 556779.857608613
-0.0678999999999999 -0.0606299437305134 -0.0247389927317528 -9.55732176193755 87.4527939858979 556324.257289838
-0.0679999999999999 0.0643791855764994 0.0212452123157273 -9.49250283382566 87.4434116455926 556735.80753181
-0.0680999999999998 -0.0342569556559723 -0.0466282198572251 -9.58067061308799 87.4340293052873 556322.627122269
-0.0682 0.0134700809381991 0.0581587736507249 -9.52260993763515 87.4246469649819 556652.615663629
-0.0682999999999998 -0.0141580409676909 -0.0521855227758582 -9.59771892511748 87.4152646246766 556323.175468015
-0.0684 0.0330630642546207 0.0223660152969565 -9.55774980896543 87.4058822843713 556621.076419255
-0.0684999999999998 -0.0515985657018892 -0.00974530121996677 -9.61111348429522 87.396499944066 556358.67278016
-0.0685999999999998 0.0278360766800058 0.0137812018881946 -9.57603164562211 87.3871176037606 556616.687821449
-0.0686999999999999 -0.0179534378267829 -0.0356178533087533 -9.64692695735317 87.3777352634553 556332.23544275
-0.0687999999999999 0.0246957955161037 0.0274308675042154 -9.61142027218797 87.36835292315 556554.244895741
-0.0688999999999999 -0.0475859990239 -0.00430538970394001 -9.66684505564586 87.3589705828447 556291.360261274
-0.0689999999999999 0.0522455486643329 0.00131567359697048 -9.63183572173671 87.3495882425394 556545.766772259
-0.0690999999999999 -0.0162633816501583 -0.0380296687893482 -9.6915729679609 87.340205902234 556294.036921752
-0.0691999999999999 -0.00914658941560154 0.0676501244695855 -9.65263255006031 87.3308235619287 556565.270102562
-0.0692999999999999 -0.00729550434067815 -0.0503327612850176 -9.70970222393915 87.3214412216234 556285.979909866
-0.0693999999999998 0.0459879941670491 0.00613797221210912 -9.67939798382807 87.3120588813181 556515.804891067
-0.0695 -0.0566210824650033 -0.00666185880850272 -9.74159101577642 87.3026765410127 556234.863820224
-0.0695999999999998 0.0271418684172913 0.0311781131947752 -9.70947545677644 87.2932942007074 556502.731025175
-0.0697 -0.00101854052846811 -0.0508173707771553 -9.76829788195291 87.2839118604021 556226.30291822
-0.0697999999999998 0.0266456532177051 0.0336872123184218 -9.72216920521079 87.2745295200968 556528.45809756
-0.0698999999999998 -0.0513919279958418 -0.00319434040794102 -9.79377647978371 87.2651471797915 556225.173794395
-0.0699999999999999 0.0408035887655517 0.0173627328351217 -9.75404811653384 87.2557648394861 556468.787450852
-0.0700999999999999 -0.0049365449563103 -0.0506709789506793 -9.815346126417 87.2463824991808 556177.798291357
-0.0701999999999999 -0.00672907723297725 0.0619598114343212 -9.78125483679794 87.2370001588755 556413.456546133
-0.0702999999999999 -0.0215445050475196 -0.0264606467353846 -9.84214217897662 87.2276178185702 556174.115445886
-0.0703999999999999 0.0566188948093796 -0.0153251816752882 -9.81152102158372 87.2182354782649 556406.260779718
-0.0704999999999999 -0.0533043154588768 0.0118960132175925 -9.85984114748853 87.2088531379595 556200.743378731
-0.0705999999999999 0.0207397817649097 0.0202895311373737 -9.8270511952332 87.1994707976542 556383.930427583
-0.0706999999999998 -0.00131460462632236 -0.0428079033255066 -9.8815672790892 87.1900884573489 556158.867592376
-0.0707999999999999 0.0205944515217538 0.0141542516514045 -9.86615446678623 87.1807061170436 556329.549078524
-0.0708999999999998 -0.0367182154901344 0.0114215000861637 -9.90464615981725 87.1713237767383 556173.031623534
-0.071 0.0200900879517315 -0.00218799387438225 -9.88852310231621 87.1619414364329 556299.492096192
-0.0710999999999998 0.0084962615938763 -0.0397183624164076 -9.92720510350291 87.1525590961276 556159.470727924
-0.0711999999999998 -0.0158178373299046 0.0377534967624582 -9.91383968177018 87.1431767558223 556289.598555369
-0.0712999999999998 -0.0162303289321564 -0.0100194818696571 -9.9481444396633 87.133794415517 556143.696518417
-0.0713999999999999 0.037190904492574 -0.0151715675836509 -9.94104110071724 87.1244120752117 556219.682300306
-0.0714999999999999 -0.0198998845228407 0.000107445675287721 -9.97005846492822 87.1150297349063 556132.04373278
-0.0715999999999999 -0.0159412227788418 0.0225831475959395 -9.96864195061801 87.105647394601 556212.370277343
-0.0716999999999999 0.0233257946366143 -0.0314330113099333 -9.99426677383592 87.0962650542957 556177.338270425
-0.0717999999999999 -0.00200540700282511 0.000527038505075673 -10.0030159061384 87.0868827139904 556168.312829492
-0.0718999999999999 -0.0134562425417298 0.0264224752852286 -10.004245759531 87.077500373685 556167.303266458
-0.0719999999999999 0.0178120164902263 -0.0258785218676324 -10.0221528530494 87.0681180333797 556115.050822796
-0.0720999999999999 -3.86734852759292e-07 0.00443708709172585 -10.0344615772251 87.0587356930744 556141.049944515
-0.0721999999999998 -0.0227986230992598 0.00707167306331714 -10.0566729428615 87.0493533527691 556089.636696657
-0.0723 0.0102276601459944 0.0167697508439296 -10.0521696136713 87.0399710124638 556191.735299435
-0.0723999999999998 0.0036049743024683 -0.0357782168628224 -10.0909032798682 87.0305886721584 556049.210557997
-0.0724999999999998 0.006234092577205 0.0256919011433282 -10.0715190426867 87.0212063318531 556166.895523201
-0.0725999999999998 -0.0345287156377614 0.000113999492881038 -10.1113832460114 87.0118239915478 556000.893518889
-0.0726999999999998 0.0333391423139522 -0.00430780528350913 -10.0937616312943 87.0024416512425 556140.296390862
-0.0727999999999999 -0.0131783226714464 -0.0259078001959294 -10.1365919370689 86.9930593109372 555977.128207882
-0.0728999999999999 -0.00618277723657118 0.0349946511684459 -10.1177629560687 86.9836769706318 556173.644712421
-0.0729999999999999 -0.0174426506206588 -0.0212540303522455 -10.161409230727 86.9742946303265 555987.430542508
-0.0730999999999999 0.0451066514330099 0.00396024656981648 -10.1342600254893 86.9649122900212 556148.062343028
-0.0731999999999999 -0.0392128419711808 -0.0142293977205477 -10.1943278564076 86.9555299497159 555885.993737755
-0.0732999999999999 0.0141040757647212 0.0440314627927262 -10.1525165891858 86.9461476094105 556167.25679437
-0.0733999999999999 -0.0153820644595801 -0.0427332966025553 -10.2262878060398 86.9367652691052 555867.780687445
-0.0734999999999998 0.0464325296578359 0.0209714076003647 -10.1821983569824 86.9273829287999 556164.086589189
-0.0736 -0.0572864780303108 -0.0174954667925567 -10.2577934925569 86.9180005884946 555836.567093856
-0.0736999999999998 0.0425038883676835 0.0447006127928041 -10.1908558273004 86.9086182481893 556217.754961025
-0.0738 -0.00979857255448815 -0.0752306655709093 -10.2912702847017 86.8992359078839 555738.048775664
-0.0738999999999998 0.0394608939524451 0.0644487203384458 -10.21487810366 86.8898535675786 556184.674700285
-0.0739999999999998 -0.0808525146479966 -0.0215350907481729 -10.3180822875181 86.8804712272733 555705.316412747
-0.0740999999999999 0.0867909507068675 0.0188582397581088 -10.2346726257897 86.871088886968 556216.869380374
-0.0741999999999999 -0.0481186086510608 -0.0592929602040769 -10.3461501357479 86.8617065466627 555683.936551691
-0.0742999999999999 0.0244914481077576 0.107358306570429 -10.2523685864108 86.8523242063573 556233.919276251
-0.0743999999999999 -0.0512225056759668 -0.0827289010198391 -10.3862548040006 86.842941866052 555562.020307044
-0.0744999999999999 0.0917550891833808 0.0425525844069938 -10.2672855595989 86.8335595257467 556206.874214874
-0.0745999999999999 -0.0743651108781924 -0.0419114156931146 -10.3955242363233 86.8241771854414 555622.116532867
-0.0746999999999999 0.0318076199480847 0.0853983452415309 -10.3030588401929 86.814794845136 556201.448597853
-0.0747999999999998 -0.0166413226553237 -0.0857718364339861 -10.4135001155844 86.8054125048307 555632.923523057
-0.0749 0.0528642047825204 0.0438767987643139 -10.3298435873826 86.7960301645254 556101.35044903
-0.0749999999999998 -0.0830700051969915 -0.012531408669824 -10.4410909058291 86.7866478242201 555624.564449373
-0.0751 0.0638282036666526 0.0217140820888987 -10.3587995320316 86.7772654839148 556061.425324858
-0.0751999999999998 -0.0377198764152967 -0.0471804319765216 -10.4572852300146 86.7678831436095 555665.55662236
-0.0752999999999998 0.0216983719828268 0.0529144812920461 -10.3911640960876 86.7585008033041 556041.434281999
-0.0753999999999999 -0.0330284931810047 -0.0356155763683115 -10.4770076265008 86.7491184629988 555663.916433045
-0.0754999999999999 0.0346444148436596 0.0395240863808694 -10.4190778968874 86.7397361226935 555979.291730203
-0.0755999999999999 -0.0272336332055133 -0.0457318760426453 -10.4956004782586 86.7303537823882 555606.302193502
-0.0756999999999999 0.0169873687009243 0.0366123318518567 -10.4493919090951 86.7209714420828 555932.826296761
-0.0757999999999999 -0.0373807823590624 -0.0149978908751939 -10.5152410464347 86.7115891017775 555679.022452202
-0.0758999999999999 0.049917949633932 0.00621104850222488 -10.4780723614887 86.7022067614722 555907.979772787
-0.0759999999999999 -0.0284294659718825 -0.00734079130095674 -10.5312453231592 86.6928244211669 555681.973857385
-0.0760999999999999 0.0160676353450501 0.0258683187614979 -10.5041362226534 86.6834420808616 555875.574389233
-0.0761999999999999 -0.00447292924765452 -0.0291078165067682 -10.5471602457751 86.6740597405562 555691.215768598
-0.0762999999999998 0.00689337927211174 0.0177359229615323 -10.5293966069097 86.6646774002509 555814.906910837
-0.0764 0.000457299095800443 -0.0240322138232015 -10.573581402911 86.6552950599456 555674.380122954
-0.0764999999999998 -0.00435095365179914 0.0262613453595283 -10.5599968577729 86.6459127196403 555791.053422715
-0.0765999999999998 -0.00480399344717192 -0.0154981881387402 -10.5903559690158 86.636530379335 555714.678967792
-0.0766999999999999 0.0186154369297664 -0.0143882449201662 -10.5901866405063 86.6271480390296 555763.334504457
-0.0767999999999999 -0.0300735240664164 0.0247409440468406 -10.6129777676302 86.6177656987243 555698.17628837
-0.0768999999999999 0.0143827554565807 -0.0181637716878156 -10.6204906968817 86.608383358419 555684.894097943
-0.0769999999999999 0.00952078244549767 4.72395237471634e-05 -10.6253228555077 86.5990010181137 555703.864523012
-0.0770999999999999 -0.0290058456892233 0.0164540859119376 -10.6495005973514 86.5896186778083 555656.894102389
-0.0771999999999999 0.0313560015470183 -0.00563326703864844 -10.6452877183285 86.580236337503 555770.140533115
-0.0772999999999999 -0.0131480448681811 -0.015001366039059 -10.6755867151344 86.5708539971977 555632.184637308
-0.0773999999999999 0.0151856526423514 0.0268613137527662 -10.6529910877896 86.5614716568924 555779.75996547
-0.0774999999999999 -0.0215764113305561 -0.0378627971806598 -10.7175897455691 86.5520893165871 555523.647073822
-0.0775999999999998 0.0237227768213035 0.0290970875489001 -10.6750447190537 86.5427069762817 555783.190168361
-0.0777 -0.033221969286764 -0.0372407039749186 -10.7457033143438 86.5333246359764 555491.569722139
-0.0777999999999998 0.035891015272878 0.0472262831592976 -10.6788316768998 86.5239422956711 555889.084600615
-0.0778999999999998 -0.0510052475499323 -0.0514302679283278 -10.7800579170608 86.5145599553658 555391.251142051
-0.0779999999999998 0.0647222347952825 0.0477820255615053 -10.6935337404583 86.5051776150605 555903.754272622
-0.0780999999999999 -0.075569485543751 -0.0536958339515506 -10.8201704292169 86.4957952747551 555297.923096607
-0.0781999999999999 0.0758227871705938 0.0584561608666301 -10.709045097986 86.4864129344498 555941.162854772
-0.0782999999999999 -0.0747377870813728 -0.0742922873008351 -10.8552208915853 86.4770305941445 555247.239061375
-0.0783999999999999 0.0779625000931648 0.0858056082566458 -10.7201949929775 86.4676482538392 556036.228258266
-0.0784999999999999 -0.0655580929020272 -0.0873330115369141 -10.8887166254795 86.4582659135339 555217.961662102
-0.0785999999999999 0.0724793340617771 0.0897682163780542 -10.7445864832842 86.4488835732285 555981.145734721
-0.0786999999999999 -0.0739395773813692 -0.0799982013352083 -10.9033927448656 86.4395012329232 555203.920438675
-0.0787999999999999 0.0839836579469216 0.0688547762567654 -10.7671494993529 86.4301188926179 555930.781278983
-0.0788999999999998 -0.0785737249437054 -0.0614713541978206 -10.9241071202868 86.4207365523126 555184.102587728
-0.079 0.0714855020657137 0.0597423884281118 -10.800537468609 86.4113542120072 555876.160531876
-0.0790999999999998 -0.0617325941982188 -0.0604216338671271 -10.9346917575156 86.4019718717019 555276.291866362
-0.0792 0.046503976207786 0.062940515125102 -10.8415612415142 86.3925895313966 555813.074566027
-0.0792999999999998 -0.0494017282200013 -0.050097117332524 -10.9495198989817 86.3832071910913 555272.976285619
-0.0793999999999998 0.0467056969107576 0.0357913751220153 -10.8696412677647 86.373824850786 555737.028456072
-0.0794999999999999 -0.0481400830377569 -0.0350952434545922 -10.9651277585562 86.3644425104806 555301.193932916
-0.0795999999999999 0.0411324357648264 0.0309436507983311 -10.8984562984146 86.3550601701753 555691.967189788
-0.0796999999999999 -0.0420880425630654 -0.029608165004548 -10.9751307354447 86.34567782987 555356.025538427
-0.0797999999999999 0.0442880495832921 0.0211369523172127 -10.9260384410263 86.3362954895647 555687.622452453
-0.0798999999999999 -0.0269788292283118 -0.0202756834081969 -10.998185594242 86.3269131492594 555381.499012026
-0.0799999999999999 0.0146638500565527 0.0365180793750001 -10.9641958673592 86.317530808954 555593.123464561
-0.0800999999999999 -0.0150718692051059 -0.0225948910294191 -11.0178727287004 86.3081484686487 555366.540246231
-0.0801999999999998 0.0271423508096267 0.00526554314076621 -10.9928021516851 86.2987661283434 555543.343155459
-0.0803 -0.0276489730103754 -0.00269471676978902 -11.0404348632481 86.2893837880381 555367.920471223
-0.0803999999999998 0.0107127022443481 0.0139459805184369 -11.0192750526308 86.2800014477328 555524.423890026
-0.0805 -0.004330842538314 -0.0208946470295338 -11.0486655910302 86.2706191074274 555412.903605323
-0.0805999999999998 0.0170371042912952 0.00615417962370683 -11.0408988669942 86.2612367671221 555508.981003543
-0.0806999999999998 -0.0234339420436403 0.00360768765124825 -11.0809145579195 86.2518544268168 555364.359738525
-0.0807999999999999 -0.00337657773040359 0.0130535422513529 -11.0778631080698 86.2424720865115 555450.747143582
-0.0808999999999999 0.0162801755519907 -0.020160647099201 -11.096792637484 86.2330897462061 555383.410563804
-0.0809999999999999 -0.0095464804560281 0.0126122399808904 -11.0961787085378 86.2237074059008 555434.285932879
-0.0810999999999999 -0.0222391947617855 0.0139938811814128 -11.1140049364557 86.2143250655955 555395.339980773
-0.0811999999999999 0.0349418223422453 -0.0332180804965255 -11.1207347807306 86.2049427252902 555440.938138823
-0.0812999999999999 -0.0140848901279924 0.00406989474754814 -11.1373884573367 86.1955603849849 555381.751827432
-0.0813999999999999 -0.0325069719015265 0.0244050066806314 -11.1428162359894 86.1861780446795 555359.180167887
-0.0814999999999998 0.0176582188565316 -0.0132712888590082 -11.151742178909 86.1767957043742 555388.447908215
-0.0816 -0.000939777440454347 -0.0100211932463552 -11.172052821175 86.1674133640689 555358.348934914
-0.0816999999999998 -0.00219674507360676 0.0181092373833446 -11.1783691689849 86.1580310237636 555404.237278591
-0.0818 -0.0123361324431842 -0.0105728027996213 -11.20768053086 86.1486486834582 555318.989053771
-0.0818999999999998 0.0174260835963711 0.00910080784726383 -11.18995189596 86.1392663431529 555433.297990695
-0.0819999999999998 -0.0148204195356631 -0.0283135913432193 -11.2329144596315 86.1298840028476 555259.183313718
-0.0820999999999999 0.000744353887172551 0.0390065008680663 -11.2053759696755 86.1205016625423 555439.061460775
-0.0821999999999999 -0.0191818958846326 -0.0285699866993539 -11.2650112093917 86.111119322237 555200.382155419
-0.0822999999999999 0.0640675974023948 0.00225587251867607 -11.2222863860059 86.1017369819317 555445.202770044
-0.0823999999999999 -0.0661456871246018 0.00338487622258629 -11.2928234884498 86.0923546416263 555165.668251698
-0.0824999999999999 0.02686349705559 0.0444510968422178 -11.2364849965415 86.082972301321 555512.343312068
-0.0825999999999999 0.000806484907983015 -0.0729688212075423 -11.3230543930745 86.0735899610157 555142.388140081
-0.0826999999999999 0.0233633105944558 0.0590504971395188 -11.2553859465339 86.0642076207104 555496.846243161
-0.0827999999999998 -0.0651948130011504 -0.0270081458553654 -11.3495052711699 86.0548252804051 555046.703794648
-0.0828999999999999 0.0624154463372989 0.0371418602528992 -11.2681967142275 86.0454429400997 555520.56827613
-0.0829999999999998 -0.0373407701230506 -0.0661886193024704 -11.3803959108574 86.0360605997944 555031.284798555
-0.0831 0.0453133275568593 0.0648702369837519 -11.2910087978078 86.0266782594891 555548.238663169
-0.0831999999999998 -0.0772497294045513 -0.0350939171371598 -11.4077301604633 86.0172959191838 555007.258422933
-0.0832999999999998 0.0779261518271119 0.0237082088849348 -11.3155767925611 86.0079135788784 555490.746856831
-0.0833999999999998 -0.0371753806116919 -0.0656904626332014 -11.4289433042508 85.9985312385731 554970.603435612
-0.0834999999999999 0.0136775494965071 0.0913589295129267 -11.3417738027937 85.9891488982678 555489.411500749
-0.0835999999999999 -0.0279397506492799 -0.064572520014818 -11.4502109646912 85.9797665579625 555021.853593372
-0.0836999999999999 0.0669243828844449 0.0160372850158324 -11.3725955751873 85.9703842176572 555434.275222158
-0.0837999999999999 -0.0778298507447069 -0.00244025324149761 -11.4650073129521 85.9610018773518 555005.667522745
-0.0838999999999999 0.0399479056987453 0.0330824160343935 -11.400864718237 85.9516195370465 555370.087908804
-0.0839999999999999 -0.00776407300248053 -0.0652011701146015 -11.4792790324375 85.9422371967412 555012.077477481
-0.0840999999999999 0.00742548338974021 0.0573437695801388 -11.4305793906982 85.9328548564359 555325.555890022
-0.0841999999999999 -0.0314413382623386 -0.0222286061171261 -11.5097052376436 85.9234725161305 555041.971662234
-0.0842999999999998 0.0391586402914634 0.0114056370013728 -11.4639416042173 85.9140901758252 555325.820986825
-0.0844 -0.0203401854795241 -0.0203136985293925 -11.5183216445651 85.9047078355199 555071.097862361
-0.0844999999999998 0.018240544457191 0.0244245684351002 -11.4904000913645 85.8953254952146 555258.309162937
-0.0845999999999998 -0.0371407917699905 -0.00161491768697353 -11.5422447507355 85.8859431549093 555032.001970307
-0.0846999999999998 0.044562187400768 -0.0106152562992231 -11.5120199489518 85.8765608146039 555218.575248778
-0.0847999999999998 -0.0149252960736356 -0.00531690715787589 -11.5471394847983 85.8671784742986 555105.574493429
-0.0848999999999999 -0.0172095929475019 0.044816287508685 -11.5377143131473 85.8577961339933 555225.515906459
-0.0849999999999999 0.0157493454773445 -0.0432740875315242 -11.5792190274678 85.848413793688 555090.313677992
-0.0850999999999999 0.00728696402313112 0.00986427041731436 -11.5644784598943 85.8390314533827 555170.937203164
-0.0851999999999999 -0.0363696237517884 0.0192393272819191 -11.5889257669444 85.8296491130773 555069.812650582
-0.0852999999999999 0.0289270191508676 -0.0202079157433576 -11.5865419680531 85.820266772772 555122.646724609
-0.0853999999999999 -0.00480467586929534 -0.00429808681753213 -11.6070715768469 85.8108844324667 555098.187257658
-0.0854999999999999 -0.0144217030827802 0.020459330268963 -11.6157432489652 85.8015020921614 555142.269276869
-0.0855999999999998 0.0125277793733515 -0.0194503937105919 -11.6318745760101 85.7921197518561 555116.055429142
-0.0857 -0.00512718669313501 0.00257589830309116 -11.6370147163242 85.7827374115507 555102.262630723
-0.0857999999999998 0.0186215475911672 -0.000271703048884014 -11.6425214560706 85.7733550712454 555109.27981454
-0.0858999999999998 -0.00765279476869894 -0.0100659161740734 -11.672782092409 85.7639727309401 555014.729279728
-0.0859999999999998 0.00033663455642337 0.0233797753140033 -11.6624979120392 85.7545903906348 555156.886514298
-0.0860999999999998 0.0118557472671517 -0.0311869287162475 -11.7019958909103 85.7452080503295 555032.369522324
-0.0861999999999999 0.00667634443286078 0.0246113353847071 -11.6833920762695 85.7358257100241 555138.693585564
-0.0862999999999999 -0.0180707496504249 0.000977465747947703 -11.7308473638656 85.7264433697188 554989.944508468
-0.0863999999999999 0.0365665746662509 -0.000555592823554981 -11.708444327213 85.7170610294135 555118.718933456
-0.0864999999999999 -0.0226421250483942 -0.0221998274852748 -11.7586662923868 85.7076786891082 554937.161143561
-0.0865999999999999 0.0131637981720544 0.042458556353443 -11.7252412873041 85.6982963488028 555196.448195754
-0.0866999999999999 -0.0123796856883871 -0.0481024457573717 -11.7929129207994 85.6889140084975 554900.096478468
-0.0867999999999999 0.0499308941393174 0.0364588699316729 -11.7303468962976 85.6795316681922 555229.789863154
-0.0868999999999998 -0.0613832148694435 -0.0179668085421325 -11.8211684648455 85.6701493278869 554800.369386054
-0.087 0.0457529322289292 0.0446372273210718 -11.750625999806 85.6607669875816 555227.795546009
-0.0870999999999998 -0.0342321173925283 -0.0604228874680335 -11.8561364031207 85.6513846472762 554789.780823271
