# Fix print output for fix defprint
-0.0443999999999988 -0.00481165023380646 -0.0129463018801176 -6.4478662093616 134.497960072072 1888174.8377062
-0.0444999999999988 0.0236156084945073 -0.000514205589846921 -6.4457108428827 134.483885358795 1888453.4183879
-0.0445999999999987 -0.0237656505861495 0.00672143848959211 -6.47277921297365 134.469810645518 1888076.83168887
-0.0446999999999987 0.0103415261790807 0.00463563393887058 -6.47598166921474 134.455735932242 1888244.97430223
-0.0447999999999988 0.00277548230821039 -0.0203934105719808 -6.50092301547089 134.441661218965 1887927.72394276
-0.0448999999999986 -0.000288349865779748 0.0141951478205139 -6.5026806617123 134.427586505688 1888215.89089568
-0.0449999999999987 -0.0171540703786772 0.00266808281442543 -6.52684128248139 134.413511792412 1887943.99711312
-0.0450999999999987 0.0221944564292846 -0.00971515151520951 -6.52916659479878 134.399437079135 1888092.29239124
-0.0451999999999988 -0.0042058232190084 -0.00995724948563804 -6.55254559867831 134.385362365858 1887771.31480095
-0.0452999999999988 -0.0186407409369618 0.0344646236206768 -6.55144756133125 134.371287652582 1887997.0563945
-0.0453999999999987 0.0139841754007898 -0.0329134427138226 -6.58051757512555 134.357212939305 1887651.49870214
-0.0454999999999987 0.0103188005832686 0.0112101353679744 -6.58260946600766 134.343138226028 1887933.92988254
-0.0455999999999988 -0.0210973644115945 0.00275246315502657 -6.60736940307491 134.329063512751 1887607.19002451
-0.0456999999999988 0.0150452914167343 0.00487134235436445 -6.60208567750426 134.314988799475 1887871.30004861
-0.0457999999999988 -0.001256769503636 -0.0206607828220385 -6.63661822475141 134.300914086198 1887419.28673988
-0.0458999999999987 0.0031209723013268 0.0186079898302998 -6.63406575818546 134.286839372921 1887712.29818462
-0.0459999999999987 -0.0263952269832647 0.00365070536460348 -6.66197860569052 134.272764659645 1887357.18474554
-0.0460999999999988 0.0408431232213751 -0.019058457496251 -6.65765815938333 134.258689946368 1887656.96101471
-0.0461999999999986 -0.0212157016110719 0.00272462187866906 -6.69015074437649 134.244615233091 1887301.16796842
-0.0462999999999987 -0.00143059207808549 0.0212424347428665 -6.68749209095603 134.230540519815 1887592.52728252
-0.0463999999999987 0.0111804523629443 -0.0349328044640781 -6.71274778360936 134.216465806538 1887179.6823599
-0.0464999999999988 -0.000349948432027085 0.0157581853602575 -6.71145634320951 134.202391093261 1887454.60786044
-0.0465999999999988 -0.0148778265180394 -0.00861336449721295 -6.74345025043715 134.188316379985 1886997.53566044
-0.0466999999999987 0.0137051543396723 0.0116905804048554 -6.73749288058599 134.174241666708 1887351.73957301
-0.0467999999999987 0.0032046435806785 -0.030648166122 -6.77188208011018 134.160166953431 1886904.07470237
-0.0468999999999988 -0.00634604189794248 0.0284491668969715 -6.76345815729866 134.146092240154 1887313.7746878
-0.0469999999999986 -0.0179255814049213 -0.00565384565239488 -6.79303346216145 134.132017526878 1886899.36224953
-0.0470999999999989 0.0399641469827691 -0.0130142846549036 -6.78686150465852 134.117942813601 1887213.0289757
-0.0471999999999987 -0.0370020230345781 0.00279938139100934 -6.82622767061605 134.103868100324 1886662.74258661
-0.0472999999999988 0.00934205325690638 0.0225743717275865 -6.81086772484024 134.089793387048 1887130.80006984
-0.0473999999999988 0.00252619763783061 -0.0392518934076306 -6.85343360237521 134.075718673771 1886585.91352488
-0.0474999999999986 0.019116779121912 0.0182973188198003 -6.84132505133846 134.061643960494 1887093.98443893
-0.0475999999999987 -0.0346318078942341 0.00480622257849331 -6.87847518675857 134.047569247218 1886532.62396028
-0.0476999999999987 0.0224584854346311 0.0106416944450157 -6.86573309162784 134.033494533941 1886957.75734856
-0.0477999999999988 0.0108893873828442 -0.0425967818231312 -6.9091049878479 134.019419820664 1886340.19565551
-0.0478999999999988 -0.0168718058855525 0.0463460913343774 -6.89801640059366 134.005345107388 1886799.3088843
-0.0479999999999987 -0.010808198735433 -0.0189481140806178 -6.9332380899524 133.991270394111 1886281.78833484
-0.0480999999999987 0.0395271116643253 -0.00952917869796016 -6.92265937046138 133.977195680834 1886782.33334359
-0.0481999999999988 -0.0344930489516771 0.00958114100004868 -6.96106882696958 133.963120967557 1886249.10308213
-0.0482999999999986 0.00954876369639499 0.020627914021558 -6.95228269593431 133.949046254281 1886622.85338252
-0.0483999999999987 0.00485698267116968 -0.0243302472878928 -6.98624840499211 133.934971541004 1886172.59613223
-0.0484999999999987 0.0112023490388292 0.00986850307349811 -6.97823250708414 133.920896827727 1886462.19075164
-0.0485999999999988 -0.0270510732840409 0.00978000960520347 -7.0045227811989 133.906822114451 1886123.58138011
-0.0486999999999988 0.0168605092178698 -0.00708898597704096 -7.0053158155756 133.892747401174 1886319.20862236
-0.0487999999999987 0.00474470507433171 -0.0208719389438628 -7.0313044114249 133.878672687897 1886076.66469072
-0.0488999999999987 -0.0167898925111245 0.0234230784857606 -7.03759897878425 133.864597974621 1886221.24292549
-0.0489999999999988 0.00426287827986786 -0.0152824130985677 -7.05758255111785 133.850523261344 1885972.94879629
-0.0490999999999988 0.0146265711003233 -0.00392787499888885 -7.05978205791477 133.836448548067 1886104.72946668
-0.0491999999999988 -0.0133453212609581 0.00322823957932977 -7.08515600784463 133.822373834791 1885871.75674398
-0.0492999999999987 0.00377387664977837 0.00761593385722867 -7.0897668465257 133.808299121514 1886011.81465847
-0.0493999999999987 0.00430624842341334 -0.0102841566441638 -7.1087328514834 133.794224408237 1885861.46871464
-0.0494999999999988 0.00786675389396662 0.00457680738410976 -7.11790278877362 133.78014969496 1885962.31021168
-0.0495999999999986 -0.0163577382326667 0.00868209737988997 -7.13642027847135 133.766074981684 1885764.64676914
-0.0496999999999987 0.0152115347405274 -0.0053829756795398 -7.142522672504 133.752000268407 1885806.80021785
-0.0497999999999987 -0.000317932820525088 -0.0090719162837959 -7.16153662483101 133.73792555513 1885614.33960604
-0.0498999999999988 -0.00993515444538491 0.0146909189303692 -7.16765918936361 133.723850841854 1885674.66203886
-0.0499999999999988 0.00962158748101915 -0.0101204108424509 -7.18681186839038 133.709776128577 1885616.27196461
-0.0500999999999987 0.0048964470107084 0.00141526421054481 -7.19890905775205 133.6957014153 1885665.14054018
-0.0501999999999987 -0.00606325679037051 -0.00232381906160134 -7.22060559633629 133.681626702024 1885439.55614284
-0.0502999999999988 -0.00370371974606781 0.00998011718530856 -7.2262917590315 133.667551988747 1885505.88515812
-0.0503999999999988 0.00773787404899422 -0.0110638293428391 -7.24513401022903 133.65347727547 1885338.44419699
-0.0504999999999989 0.00128614369118695 0.00592116270809023 -7.25209552188544 133.639402562194 1885421.26593451
-0.0505999999999987 -0.0170103579822194 0.00682921590644813 -7.26747383170834 133.625327848917 1885260.81875967
-0.0506999999999987 0.0213260567162236 -0.0117975661597062 -7.2759429512841 133.61125313564 1885398.16315203
-0.0507999999999988 -0.00652951574179296 -4.5727799330746e-06 -7.29628394780975 133.597178422363 1885239.29959889
-0.0508999999999986 -0.00418915394739712 0.0148837453303734 -7.30844312541248 133.583103709087 1885260.28342216
-0.0509999999999987 0.00711088159407955 -0.0135798249487503 -7.32782531980829 133.56902899581 1885023.2249438
-0.0510999999999987 0.014303654187455 -0.000280744396926606 -7.32756883959314 133.554954282533 1885167.04408349
-0.0511999999999988 -0.0173404532675479 0.00595595700746798 -7.34754593599245 133.540879569257 1884974.20961735
-0.0512999999999988 0.00338450308941051 0.00841966416127804 -7.35535693628045 133.52680485598 1885142.17949207
-0.0513999999999987 0.0143012616725592 -0.0268610134188754 -7.38144253861481 133.512730142703 1884901.25873443
-0.0514999999999987 -0.00874547378898848 0.0186495605372673 -7.38189687432902 133.498655429427 1885025.779393
-0.0515999999999988 -0.0142264808705573 -0.000784399156973231 -7.40597358804836 133.48458071615 1884760.94044976
-0.0516999999999988 0.0241353033389623 -0.0109953377016033 -7.4047469380134 133.470506002873 1884951.92370958
-0.0517999999999989 -0.0133040489610749 -0.00213534210571082 -7.43430979779706 133.456431289597 1884641.45195919
-0.0518999999999987 -0.00992497949784659 0.0243883275884653 -7.43653242628477 133.44235657632 1884830.85138886
-0.0519999999999988 0.0101353334999979 -0.0241874518292443 -7.46141044688448 133.428281863043 1884579.29920763
-0.0520999999999988 0.0110028618330231 0.0037271405778568 -7.46090753845575 133.414207149766 1884795.76608161
-0.0521999999999987 -0.0249024238396856 0.0103520542507627 -7.48620277634262 133.40013243649 1884458.9107994
-0.0522999999999987 0.0151261886333935 0.00464004724416609 -7.48487599777442 133.386057723213 1884674.57101207
-0.0523999999999987 0.00882043661844798 -0.0231979024944814 -7.51199779653116 133.371983009936 1884349.12895257
-0.0524999999999988 -0.00603153971791729 0.0239804937019043 -7.50991214255571 133.35790829666 1884575.04324935
-0.0525999999999988 -0.0172412413748591 -0.00114403951522604 -7.53908008774179 133.343833583383 1884319.82973952
-0.0526999999999987 0.0279762386451443 -0.0116040455921074 -7.53733466494895 133.329758870106 1884568.56122351
-0.0527999999999987 -0.0185329785504669 0.00170942807189688 -7.56349286933893 133.31568415683 1884194.80866931
-0.0528999999999988 -0.00938422405461065 0.0195086663758108 -7.56706618841875 133.301609443553 1884335.6347702
-0.0529999999999986 0.0118571014706658 -0.0198738308889206 -7.59134747457409 133.287534730276 1884118.17228228
-0.0530999999999989 0.00603546775398414 0.00175525009536915 -7.59383658586414 133.273460017 1884242.3369668
-0.0531999999999987 -0.0167008701714955 0.00828617421927732 -7.61393537217974 133.259385303723 1884092.90104965
-0.0532999999999988 0.00876835632143287 0.00373866146193608 -7.62039393375542 133.245310590446 1884217.59946838
-0.0533999999999988 0.0111107977930038 -0.0197413755216582 -7.64151259025909 133.231235877169 1883985.17024502
-0.0534999999999987 -0.0102813544587529 0.0145219903810332 -7.65279846463685 133.217161163893 1883996.11854478
-0.0535999999999987 -0.00836356865829603 0.00392252380681746 -7.66867970567008 133.203086450616 1883862.73385443
-0.0536999999999987 0.0194566921808551 -0.0123123247749971 -7.67537193854017 133.189011737339 1883986.9175758
-0.0537999999999988 -0.0132305449560197 0.0101519212495693 -7.69144946077367 133.174937024063 1883858.40241041
-0.0538999999999988 -0.00169639067461864 0.00713227451016236 -7.7039565030192 133.160862310786 1883884.93339047
-0.0539999999999987 0.00881663779713874 -0.00973520530456397 -7.71853079155603 133.146787597509 1883706.90595974
-0.0540999999999987 0.00349629790864488 0.00295992276367422 -7.72945318658473 133.132712884233 1883716.86331372
-0.0541999999999988 -0.0130489786488635 0.00764988619521323 -7.74698093437351 133.118638170956 1883626.23139925
-0.0542999999999986 0.0037820011129724 0.00063443387701766 -7.75286915022884 133.104563457679 1883678.49507756
-0.0543999999999987 0.0116920718921199 -0.0173818434052396 -7.76681143553041 133.090488744403 1883609.19441962
-0.0544999999999987 -0.00626715717578611 0.0128528302499411 -7.78064864375152 133.076414031126 1883608.93621061
-0.0545999999999988 -0.00195424129758834 -0.00121734038127278 -7.79726673895616 133.062339317849 1883446.44749535
-0.0546999999999988 0.015600419563283 -0.0134310778787806 -7.80884440796239 133.048264604572 1883426.61497468
-0.0547999999999987 -0.0119071080424561 0.0101937787698759 -7.82257756668893 133.034189891296 1883365.32718346
-0.0548999999999987 -0.000905711002489992 0.00698360518447546 -7.83048362086337 133.020115178019 1883425.86579943
-0.0549999999999988 0.00367332021022887 -0.0153023677970648 -7.85139818871944 133.006040464742 1883300.70912005
-0.0550999999999988 0.0118566840063374 0.000621245725255491 -7.85402667339603 132.991965751466 1883430.77580992
-0.0551999999999989 -0.021186271387146 0.00990022527252789 -7.87714879953935 132.977891038189 1883206.09675766
-0.0552999999999987 0.00458265646225779 -0.000521420918167924 -7.88413232843952 132.963816324912 1883229.4591898
-0.0553999999999987 0.0076105846034328 -0.02644856077416 -7.90879941625657 132.949741611636 1882981.26171868
-0.0554999999999988 -0.00695945693437714 0.0254035209028355 -7.90797091333802 132.935666898359 1883261.9136049
-0.0555999999999986 -0.0146695062942809 -0.00442740648349829 -7.93472517232556 132.921592185082 1882939.10035408
-0.0556999999999987 0.0236780088048253 -0.00393146700281852 -7.92852415642013 132.907517471806 1883224.84631618
-0.0557999999999987 -0.0215530157409208 -0.0026631976292639 -7.96087474572112 132.893442758529 1882824.75500714
-0.0558999999999988 0.010980642734202 0.0138388959690497 -7.95225944789975 132.879368045252 1883159.7649507
-0.0559999999999988 -0.00673366433344919 -0.0190834079815389 -7.9917800330204 132.865293331975 1882642.72139778
-0.0560999999999987 0.013860786296696 0.0118933671157679 -7.9820489963395 132.851218618699 1883016.17835437
-0.0561999999999987 -0.0227492683104371 -0.000764045260344377 -8.01484496454788 132.837143905422 1882612.9062717
-0.0562999999999988 0.0154333766130058 0.00397363958035863 -8.00793179960993 132.823069192145 1882978.92347257
-0.0563999999999988 -0.000322678970754998 -0.0285655399828502 -8.04683568743719 132.808994478869 1882537.51718064
-0.0564999999999989 -0.00594727652528598 0.0344823584886135 -8.03378704105193 132.794919765592 1882905.19749011
-0.0565999999999987 -0.0123742919879389 -0.0146916837192663 -8.07167882659119 132.780845052315 1882366.86202697
-0.0566999999999988 0.0303282888454914 0.000329249143878702 -8.06053885394632 132.766770339039 1882765.1854831
-0.0567999999999988 -0.026962078602746 -0.00404317193591783 -8.1002708134635 132.752695625762 1882247.09596894
-0.0568999999999987 0.0160481522491774 0.0193395536701833 -8.08622830675685 132.738620912485 1882782.51140976
-0.0569999999999987 -0.00943925683941122 -0.0178066258067196 -8.12404870176579 132.724546199209 1882265.86600168
-0.0570999999999987 0.0190249806116934 0.0116352640778693 -8.10715895026744 132.710471485932 1882728.39472881
-0.0571999999999988 -0.0274427076802038 -0.00395100074607693 -8.14776365642775 132.696396772655 1882118.26506262
-0.0572999999999988 0.019771202378159 0.00999880147615539 -8.13693765174081 132.682322059378 1882580.77744134
-0.0573999999999987 0.001239111740544 -0.0328939053292421 -8.17727562730949 132.668247346102 1882035.86316915
-0.0574999999999987 -0.00419822460416614 0.0364474635600528 -8.16054354355448 132.654172632825 1882576.97124082
-0.0575999999999988 -0.0148101340005434 -0.0227891102851461 -8.20113045279803 132.640097919548 1881985.51892759
-0.0576999999999986 0.0222944323393441 0.00907123132193911 -8.18695761005185 132.626023206272 1882443.27525809
-0.0577999999999989 -0.0157547929537348 -0.0141768244962518 -8.22915570980401 132.611948492995 1881871.56095138
-0.0578999999999987 0.0133729529075881 0.019407586354803 -8.21296080289164 132.597873779718 1882307.19640623
-0.0579999999999988 -0.0179647344093489 -0.0149862792189705 -8.25590691369791 132.583799066442 1881795.57557899
-0.0580999999999988 0.0239535513499691 0.0132279999899753 -8.23721114456662 132.569724353165 1882383.02420049
-0.0581999999999987 -0.0286821074687055 -0.0107705853248033 -8.28139351920549 132.555649639888 1881710.81240505
-0.0582999999999987 0.019085641711045 0.0174360301465811 -8.26145250444908 132.541574926612 1882250.74293546
-0.0583999999999988 -0.0143341180852769 -0.0258385808783559 -8.30935406549236 132.527500213335 1881544.33867691
-0.0584999999999988 0.00745717549001895 0.0351624035950529 -8.28729718540764 132.513425500058 1882219.74931732
-0.0585999999999988 -0.0116720155697458 -0.0345585318964933 -8.33967394334509 132.499350786781 1881418.39787043
-0.0586999999999987 0.0206147322816879 0.0227409171616609 -8.31339353917827 132.485276073505 1882166.64714293
-0.0587999999999987 -0.025351960911586 -0.0176435640235751 -8.36241827905157 132.471201360228 1881456.10664937
-0.0588999999999988 0.0226025394043829 0.0187891760256911 -8.33652009627327 132.457126646951 1882146.43902596
-0.0589999999999986 -0.0255937945096448 -0.0236490065937685 -8.38597925009843 132.443051933675 1881293.68642463
-0.0590999999999987 0.026752933440291 0.0166112526341043 -8.36096097255755 132.428977220398 1881985.78448728
-0.0591999999999987 -0.0318641112812719 -0.0160132749312648 -8.42022974442874 132.414902507121 1881173.61604212
-0.0592999999999988 0.0310705437414853 0.0231521469273021 -8.38640742704358 132.400827793845 1881929.6975152
-0.0593999999999988 -0.0221639651502212 -0.0329361654596455 -8.44676639300283 132.386753080568 1881098.33696894
-0.0594999999999987 0.0226667981345647 0.0356097855546355 -8.41121000248946 132.372678367291 1881951.75207487
-0.0595999999999987 -0.0273083477053718 -0.0300696076931764 -8.47260945516511 132.358603654015 1881007.8157831
-0.0596999999999988 0.0293798691171918 0.0289957517281307 -8.43713818949589 132.344528940738 1881854.49372303
-0.0597999999999988 -0.026765729826884 -0.0291639575551316 -8.4990444151076 132.330454227461 1880823.78984051
-0.0598999999999989 0.0245992511715511 0.0390045530400039 -8.46184890356167 132.316379514184 1881795.27199961
-0.0599999999999987 -0.03029379273678 -0.0317115645586969 -8.53113097743725 132.302304800908 1880722.26258874
-0.0600999999999988 0.0485337148137297 0.024094818263117 -8.48055210726362 132.288230087631 1881844.71149444
-0.0601999999999988 -0.0539949256379977 -0.0210900209183829 -8.56119692459255 132.274155374354 1880575.43031798
-0.0602999999999986 0.0435660936620236 0.0363417740123122 -8.50173986948653 132.260080661078 1881790.12374769
-0.0603999999999987 -0.0298106113908588 -0.0521887709152883 -8.58920518449254 132.246005947801 1880418.23367288
-0.0604999999999987 0.0270492948999385 0.0531596278569921 -8.52995630993149 132.231931234524 1881671.28434495
-0.0605999999999988 -0.045458272125075 -0.037170461702785 -8.61421665098183 132.217856521248 1880364.93878924
-0.0606999999999988 0.0513200421912504 0.0280406317682042 -8.55008318673054 132.203781807971 1881704.69970793
-0.0607999999999987 -0.0341200351066902 -0.0420922176141148 -8.63288474610966 132.189707094694 1880377.16401942
-0.0608999999999987 0.0200624383781727 0.0518391931625122 -8.585219846555 132.175632381418 1881457.52675162
-0.0609999999999988 -0.0252244460966903 -0.0411073401774351 -8.65948095185139 132.161557668141 1880329.24221892
-0.0610999999999988 0.042857451796029 0.0174611516316771 -8.61313321886937 132.147482954864 1881323.70172717
-0.0611999999999989 -0.0377179582392686 -0.0137136672356035 -8.67987946985811 132.133408241587 1880343.28972535
-0.0612999999999987 0.0270765252986345 0.021600498803569 -8.64690740471865 132.119333528311 1881142.65573907
-0.0613999999999988 -0.0106941324836159 -0.0288999819081861 -8.70031113547692 132.105258815034 1880385.28041228
-0.0614999999999988 0.0166378191729493 0.0242698349098503 -8.67837828667597 132.091184101757 1881035.46110409
-0.0615999999999987 -0.0262930921200857 -0.0142517953758039 -8.72278092525904 132.077109388481 1880320.90005642
-0.0616999999999987 0.018329913884681 0.0102040693725889 -8.70436753924547 132.063034675204 1880837.71325646
-0.0617999999999987 -0.0127299042930099 -0.0175524897382249 -8.74223908655344 132.048959961927 1880286.08371792
-0.0618999999999988 0.00692947716905093 0.0188197249783695 -8.73183201408306 132.034885248651 1880722.36826906
-0.0619999999999988 -0.0134020587502995 -0.0144103596103786 -8.76939999935992 132.020810535374 1880295.71746184
-0.0620999999999987 0.0191919369221292 0.00646237678276979 -8.75671412446287 132.006735822097 1880703.0341657
-0.0621999999999987 -0.0140168133947912 -0.0103483642571408 -8.79249880503805 131.992661108821 1880249.28311209
-0.0622999999999988 0.00628657472434622 0.0160772247194528 -8.7860120119349 131.978586395544 1880547.8345378
-0.0623999999999986 -0.00567166151269879 -0.0100211221599936 -8.81775387882571 131.964511682267 1880153.40916142
-0.0624999999999989 0.00680382962295257 0.0102128916703031 -8.81615995730704 131.95043696899 1880430.13551387
-0.0625999999999987 -0.0103328840255415 -0.0122542542943076 -8.84260272995823 131.936362255714 1880069.94921176
-0.0626999999999988 0.00301335320746494 0.00740204290261486 -8.83866705368409 131.922287542437 1880332.39507481
-0.0627999999999988 -0.0068505283579497 -0.0132141324945902 -8.86548571727013 131.90821282916 1880094.34621836
-0.0628999999999987 0.0124351072141056 0.00561244918328643 -8.86553772918158 131.894138115884 1880294.75396775
-0.0629999999999987 -0.0114618014038989 -0.00732296715658063 -8.8909906596906 131.880063402607 1879949.062636
-0.0630999999999988 0.00763046489431401 0.00433250224985124 -8.88931724159587 131.86598868933 1880159.2316223
-0.0631999999999988 -0.00806471785741637 -0.00615211961032697 -8.91662951389897 131.851913976054 1879908.74958284
-0.0632999999999989 0.00799309244550534 0.00729000224231363 -8.91619614978718 131.837839262777 1880120.13717784
-0.0633999999999987 -0.00658354171426088 -0.00453237987111868 -8.94145437329628 131.8237645495 1879878.45273001
-0.0634999999999987 0.0100787696330215 0.00592521640636287 -8.93900855722545 131.809689836224 1880128.6363223
-0.0635999999999988 -0.0113592614828293 -0.00831482399693269 -8.97037916390192 131.795615122947 1879778.28115572
-0.0636999999999986 0.00150616118611747 0.0104781435949115 -8.97333848469406 131.78154040967 1879953.39771226
-0.0637999999999989 -0.000363877302619094 -0.0116400237098883 -8.99810185463789 131.767465696393 1879679.28236192
-0.0638999999999987 0.00612593067489919 0.0082903293710592 -8.99581356174122 131.753390983117 1879836.8363608
-0.0639999999999988 -0.0114701952255692 0.00239476624994119 -9.02100394690222 131.73931626984 1879607.70392151
-0.0640999999999988 0.0112068959458843 -0.000146175301500494 -9.02511205130435 131.725241556563 1879759.92014105
-0.0641999999999987 0.00146863491844579 -0.00906953220483181 -9.04487726774934 131.711166843287 1879610.50615672
-0.0642999999999987 -0.00411176492474068 0.0147046082130293 -9.0483088312195 131.69709213001 1879718.99635878
-0.0643999999999988 -0.000610824648833213 -0.00476726759368819 -9.0695615280385 131.683017416733 1879513.83943397
-0.0644999999999988 0.0106198151264053 -0.002702325459656 -9.07886802026762 131.668942703457 1879543.48233248
-0.0645999999999989 -0.00785483196829755 0.00765128372728387 -9.09231691432709 131.65486799018 1879464.51329321
-0.0646999999999987 0.00636351235505241 -0.000249135331208426 -9.102551565245 131.640793276903 1879488.05955387
-0.0647999999999987 0.00695790393427363 -0.00677627393150321 -9.11685702360002 131.626718563627 1879458.00099174
-0.0648999999999988 -0.0109089829891023 0.00603937401271357 -9.13222788700488 131.61264385035 1879404.36498936
-0.0649999999999986 0.0016441315842269 0.00205221127489605 -9.1392171690887 131.598569137073 1879406.89792036
-0.0650999999999989 0.00536491414025268 -0.0111023508658145 -9.15912132414851 131.584494423796 1879242.57143147
-0.0651999999999987 0.00154095614087923 0.00268781786838724 -9.16621250522148 131.57041971052 1879293.44149281
-0.0652999999999988 -0.0133642314678643 0.00413386784697176 -9.18507908358677 131.556344997243 1879168.88327654
-0.0653999999999988 0.00481089096012481 0.00214923511040703 -9.18954755227561 131.542270283966 1879293.60220571
-0.0654999999999987 0.00409858919389304 -0.0164960647520289 -9.21296705309994 131.52819557069 1879121.89173167
-0.0655999999999987 -0.00952793121131741 0.0201456278323413 -9.21603243581058 131.514120857413 1879287.14004609
-0.0656999999999988 -0.00234402400300602 -0.00957695814490564 -9.23524570688836 131.500046144136 1878981.30422576
-0.0657999999999988 0.0156092837021908 0.00115822895046485 -9.23510403710809 131.48597143086 1879162.13905038
-0.0658999999999989 -0.0136335239574564 -0.00321675585341466 -9.26283100334767 131.471896717583 1878899.91228749
-0.0659999999999987 0.00538149279575964 0.0152731768945383 -9.26083585808984 131.457822004306 1879129.56983741
-0.0660999999999988 -0.00344356368959287 -0.0169864702984254 -9.29132638282628 131.44374729103 1878793.70180845
-0.0661999999999988 0.018133720961529 0.00713166490366365 -9.28663998155298 131.429672577753 1879149.71458846
-0.0662999999999987 -0.0193579355209088 -0.00616915370607949 -9.32013101855003 131.415597864476 1878695.04739642
-0.0663999999999987 0.0167508288047094 0.0147473806033812 -9.30428204791083 131.401523151199 1879104.17889922
-0.0664999999999988 -0.00924171992426369 -0.0261357455018124 -9.34475400732451 131.387448437923 1878493.63203682
-0.0665999999999988 0.0107944340286598 0.0240489754138715 -9.33095834954817 131.373373724646 1879027.94629771
-0.0666999999999988 -0.0157847126759852 -0.0130374114411248 -9.37439704452837 131.359299011369 1878450.52145357
-0.0667999999999987 0.0283561536566309 0.0095857517349739 -9.3569646593323 131.345224298093 1879027.65671934
-0.0668999999999987 -0.0201036983743876 -0.00618377276723299 -9.39517303756814 131.331149584816 1878441.09201963
-0.0669999999999988 0.0109860481695757 0.0179285398568855 -9.38401574731857 131.317074871539 1878872.53458664
-0.0670999999999988 -0.00788360929067688 -0.02436187206398 -9.42048386711379 131.303000158263 1878309.40357346
-0.0671999999999989 0.0105063228211614 0.0191235875168192 -9.40370666073938 131.288925444986 1878821.69266605
-0.0672999999999987 -0.0182411569201659 -0.0135989893722303 -9.44860622962801 131.274850731709 1878328.85267669
-0.0673999999999988 0.0258837351518056 0.0176746564231856 -9.4258086748315 131.260776018433 1878848.12548812
-0.0674999999999988 -0.017610102225639 -0.0181880530308083 -9.47609925800718 131.246701305156 1878143.95115999
-0.0675999999999987 0.0251075742871042 0.0167085913832246 -9.45503825190203 131.232626591879 1878719.45142395
-0.0676999999999987 -0.0243633953186677 -0.0133887536892495 -9.49990484033501 131.218551878602 1878066.69010156
-0.0677999999999988 0.0184133464340415 0.0160360924576333 -9.48070613927614 131.204477165326 1878644.46718307
-0.0678999999999988 -0.0183844522377916 -0.0167043808862928 -9.52475368565573 131.190402452049 1878098.38966072
-0.0679999999999989 0.0190530337439649 0.00956288895270745 -9.50529883323548 131.176327738772 1878625.87571769
-0.0680999999999987 -0.0229591073103987 -0.011832563050736 -9.54337974098416 131.162253025496 1878032.63011753
-0.0681999999999987 0.0169980244455674 0.017415325880129 -9.52647531512653 131.148178312219 1878502.96262873
-0.0682999999999988 -0.0102531388253446 -0.0235400666140435 -9.57245609366385 131.134103598942 1877900.49022042
-0.0683999999999988 0.00429988746028936 0.0235016588942536 -9.55542360418933 131.120028885666 1878389.73958275
-0.0684999999999989 -0.0137583002316587 -0.0150210626169419 -9.58985738890574 131.105954172389 1877916.65251265
-0.0685999999999987 0.0132583495479819 0.00706920130153757 -9.58064764639041 131.091879459112 1878330.26240319
-0.0686999999999988 -0.0137264402162154 -0.00734432574884056 -9.61172426894663 131.077804745836 1877933.7198668
-0.0687999999999988 0.00992666638088152 0.0138917461314737 -9.60571326762459 131.063730032559 1878200.5740499
-0.0688999999999987 -0.0139312159492026 -0.0107152899009913 -9.64127385148251 131.049655319282 1877778.54827206
-0.0689999999999987 0.010258600977296 0.00715095836470486 -9.63264967910666 131.035580606005 1878094.72416957
-0.0690999999999988 -0.011576928461918 -0.00867914327357112 -9.66879977395614 131.021505892729 1877760.61240437
-0.0691999999999988 0.0058955893162598 0.0178553334822748 -9.66139782248453 131.007431179452 1878093.80439739
-0.0692999999999989 0.00129198795240864 -0.0185316774641651 -9.68942172740766 130.993356466175 1877719.50255317
-0.0693999999999987 0.00939449571950083 0.0153903007291998 -9.68068257640744 130.979281752899 1877995.93860547
-0.0694999999999988 -0.0165844310228727 -0.00320518627985676 -9.71635938837272 130.965207039622 1877572.39705675
-0.0695999999999988 0.0149705087145363 0.00669822744054246 -9.70969522006825 130.951132326345 1877910.35150494
-0.0696999999999987 -0.00810853059211781 -0.0138966856977307 -9.73762685426579 130.937057613069 1877599.66080224
-0.0697999999999987 0.00934409186058801 0.0137312109391986 -9.73130972342725 130.922982899792 1877911.12734896
-0.0698999999999987 -0.0164000439628111 -0.00843165599670061 -9.76546751699098 130.908908186515 1877494.53292322
-0.0699999999999988 0.0170009131083662 0.00967582862328507 -9.75360439351623 130.894833473239 1877850.25456146
-0.0700999999999988 -0.00998548347043679 -0.0162488236581423 -9.79217837440211 130.880758759962 1877346.07389482
-0.0701999999999987 0.000555391055224838 0.0255657605283156 -9.78185258282732 130.866684046685 1877676.76799511
-0.0702999999999987 -0.0109197742155049 -0.0172713934803754 -9.82082993176961 130.852609333408 1877251.37760616
-0.0703999999999988 0.0300905477229896 0.00877519531686828 -9.8008497838284 130.838534620132 1877805.94775225
-0.0704999999999988 -0.0252203766255716 -0.0178384217402033 -9.85183803404573 130.824459906855 1877134.12020954
-0.0705999999999989 0.0132415257759966 0.0318421943207463 -9.82141266140088 130.810385193578 1877836.22332471
-0.0706999999999987 -0.0134420681111726 -0.0378646830089545 -9.87566870117758 130.796310480302 1877001.39165324
