# Fix print output for fix defprint
-0.1127 -0.0690450399480701 0.0327686181685198 -14.4197335718296 41.6167476877291 69285.5610844872
-0.1128 0.129244396696256 -0.0769115697180898 -14.386169201472 41.6120574197602 69309.2204126262
-0.1129 -0.020109396144029 -0.0595066940172029 -14.4671173519249 41.6073671517914 69261.4415030935
-0.113 -0.0377664479856348 0.157786492623395 -14.3409439143633 41.6026768838225 69331.6956912363
-0.1131 -0.0886679663050904 -0.0354817122911835 -14.4919062993741 41.5979866158537 69268.1457818241
-0.1132 0.128918008762723 0.00888051165613103 -14.3545899441297 41.5932963478848 69349.1810054781
-0.1133 -0.045492827784381 -0.0947661778933322 -14.5115432076075 41.5886060799159 69249.1514085836
-0.1134 -0.0206909787719177 0.187111238237035 -14.3542821233382 41.5839158119471 69345.9714066668
-0.1135 -0.0934163931650948 -0.0360394475460425 -14.5454549607714 41.5792255439782 69248.7934752831
-0.1136 0.203796502499577 -0.0927643180497816 -14.3935215461785 41.5745352760093 69338.4569865027
-0.1137 -0.145236610264888 0.0272532142782352 -14.5256803928819 41.5698450080405 69276.8712797252
-0.1138 -0.058578997999045 0.147100328070895 -14.4208777553018 41.5651547400716 69347.0804952046
-0.1139 0.0756999464376974 -0.149121170944977 -14.5409568585438 41.5604644721028 69278.5593002222
-0.114 0.0561589591305191 0.00802800173987423 -14.4812166748727 41.5557742041339 69318.0051942203
-0.1141 -0.116707353936289 0.110444407431095 -14.5200691848713 41.551083936165 69287.6692786806
-0.1142 0.0343616402951131 -0.00599809424653018 -14.4870113730823 41.5463936681962 69303.3865600912
-0.1143 0.0637411818814476 -0.110021493880951 -14.5583152366764 41.5417034002273 69286.0216563142
-0.1144 -0.016871368766558 0.063251298990418 -14.4928393965499 41.5370131322584 69325.7830443507
-0.1145 -0.0605283470135566 0.0583404344532083 -14.5249441637856 41.5323228642896 69301.4945937684
-0.1146 0.102025069040515 -0.111763431346683 -14.550398447708 41.5276325963207 69301.5183430677
-0.1147 -0.00700192006936335 0.0232288713605837 -14.5395490053245 41.5229423283518 69304.5446256205
-0.1148 -0.0462128843238776 0.0249539406750311 -14.5613176117729 41.518252060383 69291.8409730161
-0.1149 0.0471040258453382 0.0030018241946883 -14.5306521652361 41.5135617924141 69323.1320251038
-0.115 -0.0167367982624707 -0.0893720901640772 -14.6204516178571 41.5088715244453 69283.0623094646
-0.1151 0.0156337837179232 0.075470576616313 -14.5203533000549 41.5041812564764 69348.3744015972
-0.1152 -0.033630249410638 -0.0373257625847994 -14.6449482480758 41.4994909885075 69284.6471560455
-0.1153 0.0663503328212558 0.0087065220883946 -14.5632298870977 41.4948007205387 69325.2303198724
-0.1154 -0.0569829138860232 -0.017329703516941 -14.6650474000131 41.4901104525698 69272.8766104992
-0.1155 0.0372426451800681 0.0348479760665747 -14.5686027435651 41.4854201846009 69327.7704608709
-0.1156 -0.0243804729756614 -0.0696597473100335 -14.6811148809797 41.4807299166321 69284.8664110531
-0.1157 0.0298770058977775 0.0482582850064327 -14.5889957417333 41.4760396486632 69342.8404819818
-0.1158 -0.0233200617487691 -0.0259261861603631 -14.6608253324242 41.4713493806943 69291.6998202514
-0.1159 0.00498310986362382 0.01871074822109 -14.6256221965024 41.4666591127255 69311.7235000852
-0.116 -0.0054994754593713 -0.068977704567421 -14.7353911664262 41.4619688447566 69273.318621804
-0.1161 0.0358624378568261 0.0282692706934699 -14.6383807935288 41.4572785767877 69324.4284146197
-0.1162 -0.0670948714922426 -0.0172548613058487 -14.7294742837318 41.4525883088189 69284.8980419206
-0.1163 0.0189014904821779 0.0524383870285604 -14.6463279662903 41.44789804085 69333.5276096166
-0.1164 0.0183617987103371 -0.0870130420686817 -14.7221864233144 41.4432077728812 69287.8641452862
-0.1165 0.016341472035728 0.013351751170175 -14.6820003671034 41.4385175049123 69319.6723932082
-0.1166 -0.0628086757989448 0.0784976302141994 -14.7156229928282 41.4338272369434 69303.7457266321
-0.1167 0.0363862576480629 -0.0446298933754061 -14.7356421567053 41.4291369689746 69295.8149902379
-0.1168 0.112813954903871 -0.0415925534616712 -14.6963793073027 41.4244467010057 69325.0844525668
-0.1169 -0.118568006418433 0.0528354954457501 -14.7981977186547 41.4197564330368 69278.0719628908
-0.117 -0.000971109263606059 0.132621579465125 -14.6614585775537 41.415066165068 69348.7100791565
-0.1171 0.0937187198025182 -0.20503569119448 -14.8143324285552 41.4103758970991 69272.8557241715
-0.1172 0.00820676145737933 0.0780793936484092 -14.7087072063321 41.4056856291302 69342.6996495362
-0.1173 -0.168979895925255 0.0588786766081354 -14.8420746762771 41.4009953611614 69265.4145418429
-0.1174 0.138863659031273 -0.0161602329946088 -14.6981628831621 41.3963050931925 69338.9635756574
-0.1175 0.0466080343129401 -0.129491349154895 -14.8738373295995 41.3916148252237 69273.9594539071
-0.1176 -0.0680756767406116 0.171342873287404 -14.7356199018518 41.3869245572548 69345.705776541
-0.1177 -0.0870641980502719 0.0124160439433334 -14.8472816637829 41.3822342892859 69283.3174945244
-0.1178 0.151284658571683 -0.0681768798635951 -14.7670256565195 41.3775440213171 69328.0817691114
-0.1179 -0.0159861016848471 -0.0175464607278698 -14.8397245913488 41.3728537533482 69289.5430945257
-0.118 -0.0601575351351986 0.0913535684843762 -14.8155353353745 41.3681634853793 69313.087689955
-0.1181 -0.020117972389078 0.0075253492702743 -14.8162672907098 41.3634732174105 69322.6420800537
-0.1182 0.0850621208336287 -0.0778517225592286 -14.8394608856976 41.3587829494416 69319.59850337
-0.1183 0.0144368699762997 0.0160457581923726 -14.8522075896443 41.3540926814727 69314.281544613
-0.1184 -0.0703673683567686 0.0524923488832075 -14.8694378514403 41.3494024135039 69301.5305295451
-0.1185 0.0334045556211789 0.00177458076025246 -14.8504465011197 41.344712145535 69322.6021983686
-0.1186 0.0780682535289961 -0.104867721677449 -14.9046581363164 41.3400218775661 69296.0143637793
-0.1187 0.00730874389549851 0.0640518560566764 -14.8590680612255 41.3353316095973 69328.8864969101
-0.1188 -0.0816339118286169 0.0442649105661984 -14.884159884285 41.3306413416284 69309.0121343449
-0.1189 0.102558890155796 -0.0560436349656254 -14.8903734005813 41.3259510736596 69335.7053175953
-0.119 0.0195034416319604 -0.0496837612150346 -14.9404972925355 41.3212608056907 69304.3083195459
-0.1191 -0.0906808842943031 0.114180404568054 -14.886462277028 41.3165705377218 69321.3154011722
-0.1192 -0.0319371632062244 -0.0242384064954678 -14.9499557964584 41.311880269753 69293.3017816914
-0.1193 0.126152513386361 -0.0681975483037338 -14.9101379849834 41.3071900017841 69329.6342695026
-0.1194 -0.0722770651181834 0.0634801844291873 -14.9606564436552 41.3024997338152 69312.0287811484
-0.1195 -0.0405273753253042 0.069484990106004 -14.8976597848718 41.2978094658464 69340.4905817916
-0.1196 0.100220971228834 -0.104017753998693 -14.9660633872169 41.2931191978775 69311.7234443916
-0.1197 0.0101069125903993 -0.0109828666580553 -14.9708636461874 41.2884289299086 69306.5046355666
-0.1198 -0.0760035468218102 0.122270299027839 -14.9589602721333 41.2837386619398 69321.514369714
-0.1199 0.051489797105476 -0.0924581591884126 -15.0057856889169 41.2790483939709 69304.5330611212
-0.12 0.0730913523271713 -0.0348533079717087 -14.9662683402337 41.2743581260021 69336.1824577048
-0.1201 -0.129119989998251 0.0533726720274645 -15.0372330462776 41.2696678580332 69298.2862652472
-0.1202 0.0138974043119304 0.0600900711131894 -14.9729215687927 41.2649775900643 69328.088559353
-0.1203 0.0820696424877402 -0.141107406887925 -15.0447375147697 41.2602873220955 69288.0914148593
-0.1204 0.000497335507641302 0.0273303871474137 -14.9818513237103 41.2555970541266 69327.168708012
-0.1205 -0.146193419899505 0.112998620941663 -15.0251592831099 41.2509067861577 69314.3691104521
-0.1206 0.0933047232532104 -0.0548567604074355 -15.0095424246268 41.2462165181889 69327.9560382231
-0.1207 0.0780240831348353 -0.0948172454577914 -15.0351655201332 41.24152625022 69314.7626768666
-0.1208 -0.0458912593122326 0.0701003223765159 -15.0272639701123 41.2368359822511 69325.1478729878
-0.1209 -0.100819561156051 0.074569512765448 -15.0906647121024 41.2321457142823 69302.8665277569
-0.121 0.124820371442811 -0.0771767940845434 -15.0475069765087 41.2274554463134 69327.9631710976
-0.1211 0.0197139201838026 -0.0387172023560396 -15.0956498355414 41.2227651783445 69310.5499240955
-0.1212 -0.0934574671917521 0.108309212741136 -15.0419331884259 41.2180749103757 69331.5561361639
-0.1213 -0.0140671451908226 -0.00880404924801301 -15.1026151917012 41.2133846424068 69315.2004033057
-0.1214 0.0943489001617864 -0.0559806089903069 -15.0838161494321 41.208694374438 69337.8951179656
-0.1215 -0.000645650887079069 0.0196700387662655 -15.1243312647076 41.2040041064691 69315.773709685
-0.1216 -0.0488914682485461 0.0663947204231416 -15.0877544271276 41.1993138385002 69319.3214878359
-0.1217 0.00123338688187006 -0.0430691958984164 -15.1255915875855 41.1946235705314 69309.3981584102
-0.1218 0.0717628268569306 -0.0567985505903708 -15.1183343196484 41.1899333025625 69326.7396132752
-0.1219 -0.0536833872072938 0.0598693855971564 -15.1534518759651 41.1852430345936 69321.7533026186
-0.122 -0.0371730696391656 0.00916197796568922 -15.1415217366607 41.1805527666248 69316.4435921458
-0.1221 0.0627978887302112 -0.0566402804409512 -15.134824215173 41.1758624986559 69329.4576684263
-0.1222 0.0141160818907014 -0.00723448033399685 -15.1586790680155 41.171172230687 69318.2608179718
-0.1223 -0.0370251111053252 0.0784964533974551 -15.1669748642466 41.1664819627182 69317.1518220424
-0.1224 0.0178703656267717 -0.0523751904541361 -15.2013807203839 41.1617916947493 69303.576836966
-0.1225 0.0550698881843528 0.000229041881209041 -15.1282893650518 41.1571014267805 69348.443521124
-0.1226 -0.0671870178327954 0.00191866276303923 -15.218657440167 41.1524111588116 69305.3389055344
-0.1227 0.0203000204264559 0.0673399033727937 -15.1433522198418 41.1477208908427 69355.6600600547
-0.1228 -0.00667813290569048 -0.0864246532628688 -15.2482559875403 41.1430306228739 69297.7637394823
-0.1229 0.0405520737756324 0.038930572880364 -15.1649692730169 41.138340354905 69342.9193067955
-0.123 -0.0662358799961515 -0.00720159771794741 -15.2900711789528 41.1336500869361 69283.2020820627
-0.1231 0.0731379332915073 0.014882025659307 -15.1522920587814 41.1289598189673 69356.9077452465
-0.1232 -0.0149270251149596 -0.0344534683455468 -15.2638246378286 41.1242695509984 69308.2349899885
-0.1233 0.0176258682429583 0.0488818721880053 -15.1755086862186 41.1195792830296 69360.9906243091
-0.1234 -0.00413085816899681 -0.0632751816388382 -15.2512464386345 41.1148890150607 69310.2033104214
-0.1235 0.0288100706765765 0.00230392951533867 -15.2224917022713 41.1101987470918 69338.0559410407
-0.1236 -0.0195157197548765 0.0529864100233723 -15.2477511007347 41.105508479123 69332.524939721
-0.1237 -0.0644771484844454 -0.0107101809871337 -15.2967500922466 41.1008182111541 69302.5411155902
-0.1238 0.108954416234988 0.0396706236732991 -15.1751632105043 41.0961279431852 69386.141524281
-0.1239 -0.0649746869927289 -0.120152820181236 -15.3725817195723 41.0914376752164 69284.3025657663
-0.124 0.0561238195160959 0.160923723734539 -15.1523715852609 41.0867474072475 69403.2107692744
-0.1241 -0.160132331906156 -0.147994717941334 -15.4533371342504 41.0820571392786 69234.9485473691
-0.1242 0.223218653671268 0.154601596780388 -15.081110388359 41.0773668713098 69452.0627477351
-0.1243 -0.20847859071003 -0.189925840354987 -15.5386266249697 41.0726766033409 69198.3931381098
-0.1244 0.125176135418284 0.302362904228936 -15.0290822690447 41.067986335372 69479.6127822426
-0.1245 -0.180030758843464 -0.274389321441116 -15.5715531963272 41.0632960674032 69197.912225965
-0.1246 0.233513240954015 0.163184352135682 -15.04313832749 41.0586057994343 69486.1997020809
-0.1247 -0.223306738575478 -0.173724069584584 -15.5513848553747 41.0539155314654 69200.6403876064
-0.1248 0.133889293535333 0.208186978207507 -15.1423160368427 41.0492252634966 69439.1016762514
-0.1249 -0.0892467802391975 -0.14635311792445 -15.4896015316769 41.0445349955277 69254.1465022779
-0.125 0.0940769362140552 0.0900301599711511 -15.242609224156 41.0398447275589 69401.728909867
-0.1251 -0.0780152012570265 -0.0358975795226624 -15.4155114037618 41.03515445959 69307.9358135264
-0.1252 0.0212129289748227 0.019014980296636 -15.3395359300527 41.0304641916211 69358.3985599771
-0.1253 0.0246076409662926 0.00028402501626127 -15.3692791461151 41.0257739236523 69336.2800993406
-0.1254 -0.0422804550458902 -0.0538503330268681 -15.4294154675633 41.0210836556834 69294.5594314709
-0.1255 0.0495633345669269 0.105183461635564 -15.300250078252 41.0163933877145 69388.8269571925
-0.1256 -0.089191418581908 -0.094993684186783 -15.524189245208 41.0117031197457 69279.5106006648
-0.1257 0.105323072893104 0.0676012028038812 -15.2623630157639 41.0070128517768 69411.0095450223
-0.1258 -0.100694922158402 -0.0945163226936407 -15.549920343188 41.002322583808 69275.7284475122
-0.1259 0.0863413240280831 0.0979364980055562 -15.3116835278853 40.9976323158391 69394.7555130407
-0.126 -0.0827684714235439 -0.0800957228976612 -15.5330627049059 40.9929420478702 69273.2995900385
-0.1261 0.0859640324648774 0.100893439474065 -15.3176948827319 40.9882517799014 69398.6185040708
-0.1262 -0.0579614175166936 -0.0848128179224613 -15.5424131379743 40.9835615119325 69287.1537294309
-0.1263 0.0599296700146093 0.0646407227345737 -15.3742816677983 40.9788712439636 69385.7260158179
-0.1264 -0.0635577622439542 -0.0513975888474271 -15.5243497190883 40.9741809759948 69307.5559224628
-0.1265 0.0198769236186678 0.0667273774219985 -15.4066267698352 40.9694907080259 69375.0563149884
-0.1266 0.0108693906354659 -0.0632188111159939 -15.5036718979467 40.964800440057 69334.3712503927
-0.1267 0.00478627741216538 0.00814566731047029 -15.4544316176605 40.9601101720882 69349.9842013467
-0.1268 -0.013523086439171 0.0212507028904192 -15.5042594252224 40.9554199041193 69337.7296628776
-0.1269 -0.00163471069901442 -0.0243928733437355 -15.5097734453488 40.9507296361504 69331.8836463796
-0.127 0.0167885498017701 0.0399076660904649 -15.4324999532446 40.9460393681816 69377.1094835794
-0.1271 -0.0531697204989867 -0.0570092304679951 -15.5820835054344 40.9413491002127 69312.3628718558
-0.1272 0.0690025710726062 0.0861042489049415 -15.4008645092956 40.9366588322439 69407.7663214187
-0.1273 -0.076069272973956 -0.108205194583708 -15.6271781297027 40.931968564275 69286.4579172953
-0.1274 0.119426788400316 0.0824222686374675 -15.3850639987933 40.9272782963061 69417.9743937013
-0.1275 -0.150459342875459 -0.0597712752912297 -15.6637202601189 40.9225880283373 69271.7238107791
-0.1276 0.144025025475648 0.113150862188484 -15.371031698811 40.9178977603684 69433.8051220442
-0.1277 -0.0817683180820977 -0.141939750568409 -15.6640243094599 40.9132074923995 69281.6541995913
-0.1278 0.0605612170122741 0.134163427595409 -15.4330310154664 40.9085172244307 69426.2431944041
-0.1279 -0.0667356152362602 -0.0671803125551835 -15.6444887398153 40.9038269564618 69313.6120524614
-0.128 0.0628508121575413 0.0593267762952417 -15.4584326546437 40.8991366884929 69405.7167620163
-0.1281 -0.0376676601928981 -0.0691998098542669 -15.6229266712469 40.8944464205241 69316.5527716078
-0.1282 0.000580442346664899 0.0629856450226468 -15.5489332668457 40.8897561525552 69366.4704090251
-0.1283 0.0414202361555369 -0.0360036490549377 -15.5857363023982 40.8850658845864 69359.7701063153
-0.1284 -0.0185888664277747 -0.0169977441846767 -15.5939286476339 40.8803756166175 69355.7498663104
-0.1285 0.0125050230994985 0.0684475650805842 -15.542195461094 40.8756853486486 69388.4409730616
-0.1286 -0.0607860924702894 -0.00274323852710196 -15.6593434533352 40.8709950806798 69331.1529777648
-0.1287 0.148461796658657 0.00645948706180575 -15.5040189368264 40.8663048127109 69408.1990370766
-0.1288 -0.172814846691919 -0.0166642940080193 -15.7253943941029 40.861614544742 69300.4351527616
-0.1289 0.0842025056930181 0.132893142115735 -15.4649390796051 40.8569242767732 69438.7991690704
-0.129 -0.0330346568828614 -0.193945569793059 -15.763890089984 40.8522340088043 69299.240763639
-0.1291 0.143224361140941 0.125504772643535 -15.4548473531469 40.8475437408354 69459.2995246116
-0.1292 -0.207642189364776 -0.0528996414777553 -15.8083683276389 40.8428534728666 69276.6018326632
-0.1293 0.136482667940766 0.180334521603966 -15.4553428335042 40.8381632048977 69472.5543030363
-0.1294 -0.0807565513003642 -0.205662329835019 -15.8331616634584 40.8334729369288 69264.246383375
-0.1295 0.140648172410149 0.148110334491712 -15.4794746513496 40.82878266896 69466.4964899857
-0.1296 -0.197114588410136 -0.0662231744059391 -15.8121537818792 40.8240924009911 69287.4087964854
-0.1297 0.165338656512417 0.0717130049890538 -15.5094279896384 40.8194021330223 69460.8340425424
-0.1298 -0.0468600971153775 -0.115270283237958 -15.7618811475221 40.8147118650534 69327.6866770626
-0.1299 0.00699792854126232 0.10339279858455 -15.6163956320284 40.8100215970845 69407.3498169617
-0.13 -0.0141251608400712 -0.0233919335691784 -15.6947799815812 40.8053313291157 69357.5593805817
-0.1301 0.0173194267631664 -0.0486535184948934 -15.6977695012935 40.8006410611468 69362.0392661844
-0.1302 0.0481769542243821 0.0210323187356627 -15.638860848752 40.7959507931779 69401.240352272
-0.1303 -0.0698783118442216 -0.0324225936174439 -15.7558050484422 40.7912605252091 69350.0747557866
-0.1304 0.0303748031023675 0.101540045652095 -15.6033552464593 40.7865702572402 69431.2324229368
-0.1305 -0.0259186782818101 -0.0998153285701089 -15.7827286205435 40.7818799892713 69329.5321273405
-0.1306 0.0782059646399819 0.0643025057442051 -15.6058489655879 40.7771897213025 69431.0343926903
-0.1307 -0.122406814549648 -0.0495710257998246 -15.8204091721453 40.7724994533336 69323.2453574259
-0.1308 0.0985156270476934 0.0905865807641825 -15.6033149323214 40.7678091853648 69434.7132877297
-0.1309 -0.0728856447384508 -0.139683645081175 -15.8720549184661 40.7631189173959 69298.1558549346
-0.131 0.115348820069261 0.104993382772324 -15.6222017196465 40.758428649427 69435.8523385658
-0.1311 -0.127282757668797 -0.0364984555063416 -15.822220281841 40.7537383814582 69327.6267018905
-0.1312 0.113066621589393 0.068224635416229 -15.6576789250765 40.7490481134893 69438.6095559808
-0.1313 -0.046405457493986 -0.0993493176926459 -15.8412970549133 40.7443578455204 69337.3897033903
-0.1314 0.0172027055227056 0.101097396695184 -15.6779164580811 40.7396675775516 69421.1234740892
-0.1315 -0.0863651558737458 -0.0469564077929371 -15.8662596103125 40.7349773095827 69331.7100598559
-0.1316 0.0515758908991762 -0.0047785980731886 -15.7554146699477 40.7302870416138 69395.7335981334
-0.1317 0.0273284061263382 -0.0520150885318758 -15.8129728032325 40.725596773645 69378.8760798696
-0.1318 -0.0664191674417672 0.093706877658521 -15.7813973696929 40.7209065056761 69390.9867950679
-0.1319 -0.0411902769230744 0.0517331603756579 -15.8059829184491 40.7162162377073 69387.7605038962
-0.132 0.117274153055426 -0.137725638297807 -15.8276613996075 40.7115259697384 69376.6418468026
-0.1321 -0.00072498825336817 0.0377570578734875 -15.7956646167633 40.7068357017695 69390.4597713185
-0.1322 -0.153123410363115 0.0848114433532024 -15.8621607048219 40.7021454338007 69362.7521272075
-0.1323 0.160452032279684 -0.0620327651329586 -15.7892011241779 40.6974551658318 69423.8401595005
-0.1324 0.0375129305015352 -0.113286370593669 -15.8741950098598 40.6927648978629 69371.8600769723
-0.1325 -0.0767180001888976 0.16412851220439 -15.7609841053729 40.6880746298941 69417.973617397
-0.1326 -0.0826875892034108 -0.0232278390307459 -15.9170310825882 40.6833843619252 69352.8467064898
-0.1327 0.153317390020805 -0.0541484786336628 -15.814347297865 40.6786940939563 69410.6802828766
-0.1328 -0.0720762799016954 -0.0209388361941799 -15.9327397956681 40.6740038259875 69363.8367207637
-0.1329 -0.0102079449979432 0.143760254636627 -15.7939684960227 40.6693135580186 69446.6289057141
-0.133 -0.0523490900548288 -0.0673499862756319 -15.9636980065282 40.6646232900497 69354.321386724
-0.1331 0.119382875934027 -0.00879454627042244 -15.8149589891428 40.6599330220809 69424.2275129231
-0.1332 -0.10612703120422 0.00486882750510213 -15.9168872711897 40.655242754112 69360.6289809322
-0.1333 0.0240109014968788 0.0427808702273143 -15.8689275459104 40.6505524861432 69417.7209701735
-0.1334 0.0140171517725442 -0.0477835513222854 -15.9199444632443 40.6458622181743 69389.2112837761
-0.1335 0.0633530789209464 0.00731119641920098 -15.8551987799054 40.6411719502054 69418.7315875567
-0.1336 -0.090424595498455 0.0258303148639362 -15.9347376038149 40.6364816822366 69385.4551530785
-0.1337 0.032617050584065 0.0171709223876225 -15.9153478287421 40.6317914142677 69410.2887901955
-0.1338 0.0175727572901903 -0.0330840306968155 -15.9146991441684 40.6271011462988 69390.7493871755
-0.1339 0.026703939131497 0.0135315018002861 -15.8887589475602 40.62241087833 69405.7206613689
-0.134 -0.0631331663330133 0.0161295710910018 -15.9422446883352 40.6177206103611 69390.1326127333
-0.1341 0.0147224244345569 0.0196770758199867 -15.9078866236676 40.6130303423922 69427.8185221281
-0.1342 -0.0118938217155223 -0.0416648488811291 -15.9769220136702 40.6083400744234 69389.3792046735
-0.1343 0.0336973230007567 0.0319494187793817 -15.952935407096 40.6036498064545 69410.9763241154
-0.1344 -0.045104415472291 0.0399239744873024 -15.9869569937812 40.5989595384857 69390.1196325579
-0.1345 0.0388911495047049 -0.0685088901711694 -15.9751163271161 40.5942692705168 69399.0174768089
-0.1346 -0.0106468869860098 0.0101520733571356 -15.9729057023377 40.5895790025479 69405.3495292986
-0.1347 -0.018612539916968 -0.00206934736210808 -15.983845716111 40.5848887345791 69399.7721709179
-0.1348 0.0131530444130129 0.0527357183688889 -15.9400344313655 40.5801984666102 69428.9674751436
-0.1349 0.000318163602006468 -0.0850302086600619 -16.0405697822304 40.5755081986413 69387.5195534444
-0.135 0.0535041395878715 0.0155518047330923 -15.9699397626717 40.5708179306725 69439.2605812378
-0.1351 -0.062429278952888 -0.0331349134018988 -16.0662601825708 40.5661276627036 69382.0559675733
-0.1352 0.0157182331353252 0.0548164000952258 -15.9569669453367 40.5614373947347 69430.9147032565
-0.1353 0.0270256931250333 -0.091091315672391 -16.0625854574885 40.5567471267659 69379.0998988105
-0.1354 0.0244762205923025 0.000867456686458317 -16.0022941932645 40.552056858797 69428.8143673794
-0.1355 -0.0368472141906142 0.0159048281460959 -16.0351951825715 40.5473665908282 69414.9744550846
-0.1356 -0.00875537986251564 0.00822867173435011 -16.0248687492425 40.5426763228593 69418.5093388506
-0.1357 0.0327882165465019 0.0119198099939436 -16.0310257172137 40.5379860548904 69427.4856907131
-0.1358 -0.0302578387447708 -0.075206270020891 -16.1098093209099 40.5332957869216 69381.0661189258
-0.1359 0.0430548052344259 0.0933052602542508 -15.996964664155 40.5286055189527 69444.2883642604
-0.136 -0.121080020240345 -0.0315592975797518 -16.1837271314194 40.5239152509838 69353.3007304485
-0.1361 0.162240353981205 0.0500156855990251 -15.9270489749965 40.519224983015 69499.6696347587
-0.1362 -0.0927925676953502 -0.179597504269688 -16.211832065252 40.5145347150461 69335.3602742424
-0.1363 0.0469634862774005 0.24205578740814 -15.8988331074862 40.5098444470772 69522.5114774678
-0.1364 -0.1234129303481 -0.175733580864013 -16.2976425548666 40.5051541791084 69311.4468535383
-0.1365 0.24027802230459 0.0447945184109472 -15.9009159948004 40.5004639111395 69515.7158038888
-0.1366 -0.156207211542019 -0.11958751103599 -16.2591544859495 40.4957736431707 69333.3343681339
-0.1367 0.0365852627406621 0.201420302326794 -15.9436914943158 40.4910833752018 69505.3719259801
-0.1368 -0.0588697025946427 -0.12781502833602 -16.2141895502343 40.4863931072329 69364.780972999
-0.1369 0.0982190417790987 -0.00185621997063436 -16.021286801392 40.4817028392641 69469.3008701137
-0.137 -0.0544027079471762 0.0412878000503408 -16.1363799285098 40.4770125712952 69412.5027807194
-0.1371 -0.0614315494144705 0.00174779754344393 -16.1809554263206 40.4723223033263 69393.8670513837
-0.1372 0.0980817692280025 -0.00307911326802433 -16.0716840678463 40.4676320353575 69449.0865406907
-0.1373 -0.0376624099841486 -0.0792123037515134 -16.2327974563006 40.4629417673886 69379.7056427364
-0.1374 -0.00997552439542261 0.141574184950843 -16.0381946370312 40.4582514994197 69483.8149619381
-0.1375 -0.120289931379801 -0.051929415273921 -16.241074394832 40.4535612314509 69376.9080170658
-0.1376 0.128912765787784 0.0347765472879937 -16.0723670091383 40.448870963482 69488.8957395942
-0.1377 -0.0824240453389831 -0.110614272301257 -16.2643308427767 40.4441806955132 69373.0792746803
-0.1378 0.0109428959035537 0.151822153552604 -16.078717842798 40.4394904275443 69479.4635421879
-0.1379 -0.108878933052292 -0.0490041929301997 -16.3118161087272 40.4348001595754 69366.5293053501
-0.138 0.166965092685363 0.0133780757409582 -16.063246031127 40.4301098916066 69495.2877759793
-0.1381 -0.121206899453112 -0.0455079245528001 -16.2393661552793 40.4254196236377 69397.1297419937
-0.1382 -0.0198138729461192 0.0798085594843726 -16.1056695855462 40.4207293556688 69474.8942430607
-0.1383 -0.0137225719903282 -0.0430784861442994 -16.2441038081735 40.4160390877 69411.0480059643
-0.1384 0.128329048588347 -0.0726109990594063 -16.147229390165 40.4113488197311 69454.858777455
-0.1385 -0.0726812091212078 0.0598736370850095 -16.2031529136817 40.4066585517622 69429.9705123742
-0.1386 -0.0990506737188671 0.0726074809601517 -16.2414859069601 40.4019682837934 69434.0990263512
-0.1387 0.103129454332382 -0.051558536528398 -16.1806569698348 40.3972780158245 69457.7503350786
-0.1388 0.0528998668364294 -0.0795106776387731 -16.2320854788373 40.3925877478556 69432.6393717923
-0.1389 -0.0281471584710299 0.148185764860538 -16.1937775223233 40.3878974798868 69483.4085279919
-0.139 -0.136824260080461 -0.0015920891239917 -16.2862354669213 40.3832072119179 69410.0606814986
-0.1391 0.186451423158561 -0.0326402736246785 -16.1118803303587 40.3785169439491 69502.6441251949
-0.1392 -0.0525370035424093 -0.125715783923557 -16.3791777041856 40.3738266759802 69376.0117304279
-0.1393 -0.0507777131690161 0.222519396012418 -16.1441527414271 40.3691364080113 69498.3770346986
-0.1394 -0.0633172618987763 -0.0839150136615529 -16.3269057363232 40.3644461400425 69404.6871361395
-0.1395 0.190405024114351 -0.0661198362429119 -16.1597032231517 40.3597558720736 69504.716092532
-0.1396 -0.107838231933863 -0.0112293631952758 -16.3183990614945 40.3550656041047 69416.5118967181
-0.1397 -0.0439954564811767 0.171461978078425 -16.163666158964 40.3503753361359 69496.8320855938
-0.1398 0.0354002097865197 -0.152446503439923 -16.3195195620245 40.345685068167 69417.9081785248
-0.1399 0.0890473130458482 -0.0280053409307566 -16.2188432672975 40.3409948001981 69478.3337730529
-0.14 -0.0940434125090957 0.0622552183470094 -16.3212494391573 40.3363045322293 69451.4316088648
-0.1401 -0.0205841189718473 0.0352769791165927 -16.2757556399211 40.3316142642604 69472.2088609859
-0.1402 0.0822843993874477 -0.0668731665459261 -16.2853141149668 40.3269239962916 69461.0380221474
-0.1403 0.00898240231099503 -0.0335918223737402 -16.3306849644771 40.3222337283227 69439.5376935445
-0.1404 -0.0835284287598951 0.120248910287235 -16.2657865085615 40.3175434603538 69474.2387567464
-0.1405 -0.0299425172290002 -0.0692879506884798 -16.3429840614949 40.312853192385 69434.4089096583
-0.1406 0.109117225684327 -0.0236785080989916 -16.2476570617439 40.3081629244161 69497.9474539143
-0.1407 -0.0888586030353664 0.00299631966594685 -16.3528645928006 40.3034726564472 69436.7424554981
-0.1408 0.0256249346446279 0.074890126516125 -16.2365322073292 40.2987823884784 69500.1806976809
-0.1409 0.0181366378079763 -0.0897101703733227 -16.3939875941925 40.2940921205095 69426.0110055216
-0.141 0.0660720779023221 0.0192325124598054 -16.2776470697286 40.2894018525406 69490.3240433551
-0.1411 -0.145840186605141 0.0894265472975774 -16.377862908788 40.2847115845718 69447.083126997
